175e6ef29a7dc0b79959d3e587da2f50		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.17	Apicomplexa	phylum	0.07	Aconoidasida	class	0.06	Haemosporida	order	0.06	Plasmodiidae	family	0.06	Plasmodium_Plasmodium	genus	0.06	Plasmodium_berghei	species	0.01
d398b501df3405e4c07c1a8f5a6096cb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.38	undef_undef_Eukaryota	phylum	0.19	Phaeophyceae	class	0.19	Ectocarpales	order	0.06	undef_Ectocarpales	family	0.03	Coelocladia	genus	0.03	Coelocladia_arctica	species	0.03
7c4efec07bf120f32e15ecb4f5b96c9d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.88	Apicomplexa	phylum	0.85	Conoidasida	class	0.8	Eucoccidiorida	order	0.8	Eimeriidae	family	0.8	Goussia	genus	0.71	Goussia_bayae	species	0.71
2ff468299d159c43d4fc3842bfd28981		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.22	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.09	Laminariales	order	0.04	Lessoniaceae	family	0.04	Ecklonia	genus	0.04	Ecklonia_maxima	species	0.04
37c7b8201e6cb6cf01ff75de88986a0e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.87	Arthropoda	phylum	0.7	Insecta	class	0.48	Hymenoptera	order	0.33	Braconidae	family	0.03	Pseudohormius	genus	0.01	Pseudohormius_turkmenus	species	0.01
ca24a74c4fd2dbe39322b7779baab500		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.67	Arthropoda	phylum	0.48	Insecta	class	0.34	Lepidoptera	order	0.06	Lycaenidae	family	0.02	Tongeia	genus	0.02	Tongeia_hainani	species	0.02
1500d2af92efc15edf58a8f4d7bf6652		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.13	Rhodophyta	phylum	0.06	Florideophyceae	class	0.06	Gigartinales	order	0.03	Hypneaceae	family	0.02	Hypnea	genus	0.02	Hypnea_tenuis	species	0.01
04b8550d26420306dc5142baf4f638d9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.83	Arthropoda	phylum	0.62	Insecta	class	0.38	Hemiptera	order	0.08	Aphrophoridae	family	0.03	Philagra	genus	0.03	Philagra_quadrimaculata	species	0.03
30ce7ec227f624e2781da5e596f6056a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.13	Rhodophyta	phylum	0.06	Florideophyceae	class	0.06	Gigartinales	order	0.03	Hypneaceae	family	0.02	Hypnea	genus	0.02	Hypnea_tenuis	species	0.01
badaa83a5432cb69b5c84556f6532a1c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.13	Rhodophyta	phylum	0.05	Florideophyceae	class	0.05	Gigartinales	order	0.03	Hypneaceae	family	0.02	Hypnea	genus	0.02	Hypnea_tenuis	species	0.01
477af2f2489e42e8f3b934bb85d3f2aa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.44	Arachnida	class	0.24	Araneae	order	0.18	Agelenidae	family	0.05	Spiricoelotes	genus	0.04	Spiricoelotes_anshiensis	species	0.02
b9c99f526eda9e98ca4d8ad470e00dc2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.25	undef_undef_Eukaryota	phylum	0.15	Phaeophyceae	class	0.15	Cutleriales	order	0.04	Cutleriaceae	family	0.04	Mutimo	genus	0.04	Mutimo_cylindricus	species	0.04
866a67f60c6a6eb8ff9ae6a77abf26d4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.3	undef_undef_Eukaryota	phylum	0.19	Phaeophyceae	class	0.19	Ectocarpales	order	0.12	Chordariaceae	family	0.12	Vimineoleathesia	genus	0.07	Vimineoleathesia_japonica	species	0.07
27d3b53755c68f60c6dd1fe3f060919c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.61	Cnidaria	phylum	0.07	Hydrozoa	class	0.06	Anthoathecata	order	0.05	Cladonematidae	family	0.03	Staurocladia	genus	0.03	Staurocladia_wellingtoni	species	0.03
e49ef5df36021eaee3b59ff435e63a2b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.65	Cnidaria	phylum	0.07	Hydrozoa	class	0.07	Anthoathecata	order	0.05	Cladonematidae	family	0.02	Staurocladia	genus	0.02	Staurocladia_wellingtoni	species	0.02
45c49259335d490e02b6a1fe934b5e59		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.76	Arthropoda	phylum	0.49	Insecta	class	0.29	Diptera	order	0.06	Mycetophilidae	family	0.05	Mycetophila	genus	0.05	Mycetophila_lunata	species	0.05
283846ab395889ecceb773fd18b4016e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.26	undef_undef_Eukaryota	phylum	0.08	Phaeophyceae	class	0.07	Sphacelariales	order	0.04	Choristocarpaceae	family	0.04	Onslowia	genus	0.04	Onslowia_endophytica	species	0.04
02d16367a5530754d2ee523d9f8b379c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.32	Apicomplexa	phylum	0.15	Aconoidasida	class	0.12	Haemosporida	order	0.11	Haemoproteidae	family	0.09	Haemoproteus	genus	0.06	Haemoproteus_syrnii	species	0.03
629a51bc68271f6aba94490a3330e057		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.69	Arthropoda	phylum	0.19	Insecta	class	0.09	Ephemeroptera	order	0.02	Baetidae	family	0.02	Procerobaetis	genus	0.02	Procerobaetis_freitagi	species	0.02
00660ee3ced15f355144026fe6984ca4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	undef_Eukaryota	kingdom	0.17	undef_undef_Eukaryota	phylum	0.13	Phaeophyceae	class	0.12	Fucales	order	0.02	Sargassaceae	family	0.02	Sargassum	genus	0.02	Sargassum_zhangii	species	0.01
74914813349c7f92d93927d484768c9d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.6	undef_undef_Eukaryota	phylum	0.5	Dinophyceae	class	0.49	Peridiniales	order	0.44	Heterocapsaceae	family	0.44	Heterocapsa	genus	0.44	Heterocapsa_rotundata	species	0.33
28284c0bf696827475c25c57051d3ae6		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.23	undef_Bacteria_bacteria	kingdom	0.23	Bacillota	phylum	0.07	Bacilli	class	0.07	Lactobacillales	order	0.07	Aerococcaceae	family	0.07	Aerococcus	genus	0.07	Aerococcus_urinae	species	0.07
855f4e0040602540c825860b6d9b902e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.74	Porifera	phylum	0.17	Demospongiae	class	0.17	Poecilosclerida	order	0.14	Cladorhizidae	family	0.09	Chondrocladia	genus	0.06	Chondrocladia_verticillata	species	0.02
6ffb40c25e26006db6655f4824f76b0b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	undef_undef_Eukaryota	phylum	0.07	Pinguiophyceae	class	0.01	Pinguiochrysidales	order	0.01	Pinguiochrysidaceae	family	0.01	Pinguiococcus	genus	0.01	Pinguiococcus_pyrenoidosus	species	0.01
bf61a4f8790a2d9d96c15a214c611133		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Rotifera	phylum	0.06	Eurotatoria	class	0.06	Philodinida	order	0.06	Philodinidae	family	0.06	Philodina	genus	0.06	Philodina_haejooni	species	0.06
cacb737909ffa647dd746b5bb14a4d05		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.21	Oomycota	phylum	0.05	undef_Oomycota	class	0.05	Peronosporales	order	0.03	Peronosporaceae	family	0.03	Calycofera	genus	0.01	Calycofera_cryptica	species	0.01
93710c4fec14eb04d422ce5e09903d17		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.38	undef_undef_Eukaryota	phylum	0.11	Phaeophyceae	class	0.1	Ectocarpales	order	0.07	undef_Ectocarpales	family	0.04	Coelocladia	genus	0.04	Coelocladia_arctica	species	0.04
84978f8269a9ae29a300c914b5a2c89d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.39	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.11	Ectocarpales	order	0.09	undef_Ectocarpales	family	0.05	Coelocladia	genus	0.05	Coelocladia_arctica	species	0.05
4081527d1e8ef19421477d566ea27f8a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.37	undef_undef_Eukaryota	phylum	0.13	Phaeophyceae	class	0.12	Ectocarpales	order	0.09	undef_Ectocarpales	family	0.05	Coelocladia	genus	0.05	Coelocladia_arctica	species	0.05
997a8dc8fae444da18b2557f775edefb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.44	undef_undef_Eukaryota	phylum	0.28	Phaeophyceae	class	0.26	Ectocarpales	order	0.25	Chordariaceae	family	0.24	Ascocyclus	genus	0.05	Ascocyclus_orbicularis	species	0.05
edb4f4f0461877e6c15f758d47624e89		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.2	Rhodophyta	phylum	0.15	Florideophyceae	class	0.15	Ceramiales	order	0.05	Rhodomelaceae	family	0.02	Vertebrata_red_algae	genus	0.02	Vertebrata_patersonis	species	0.02
121de3669a89f855efac5288a3c9f19d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Echinodermata	phylum	0.05	Ophiuroidea	class	0.02	Amphilepidida	order	0.02	Ophiuridae	family	0.02	Euvondrea	genus	0.02	Euvondrea_floretta	species	0.02
25a3dbc1e25eada9ffa3e677ba767941		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Arthropoda	phylum	0.26	Arachnida	class	0.16	Scorpiones	order	0.06	Buthidae	family	0.06	Centruroides	genus	0.03	Centruroides_insularis	species	0.03
3200072fce472b39424e829259f24f36		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	undef_Eukaryota	kingdom	0.32	Rhodophyta	phylum	0.1	Florideophyceae	class	0.1	Ceramiales	order	0.09	Ceramiaceae	family	0.08	Carpoblepharis	genus	0.08	Carpoblepharis_flaccida	species	0.08
638eafd78f9af58788625dff8e45af94		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.37	undef_undef_Eukaryota	phylum	0.14	Dinophyceae	class	0.09	Peridiniales	order	0.08	Heterocapsaceae	family	0.08	Heterocapsa	genus	0.08	Heterocapsa_triquetra	species	0.04
17182f3df02c250b95024870ed9f07ba		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.4	Apicomplexa	phylum	0.25	Conoidasida	class	0.19	Eucoccidiorida	order	0.19	Sarcocystidae	family	0.15	Neospora	genus	0.15	Neospora_caninum	species	0.15
e5d2cae903db3a27dac8c73c7abadfba		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.48	Arachnida	class	0.33	Araneae	order	0.22	Agelenidae	family	0.14	Flexicoelotes	genus	0.05	Flexicoelotes_pingzhaiensis	species	0.05
132a9f4571079e16110ad842f436b050		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.21	Apicomplexa	phylum	0.1	Aconoidasida	class	0.05	Haemosporida	order	0.05	Plasmodiidae	family	0.01	Plasmodium_Plasmodium	genus	0.01	Plasmodium_minuoviride	species	0.0
50da30fb8053e15cafe9f5789a23202c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Mollusca	phylum	0.09	Cephalopoda	class	0.03	Oegopsida	order	0.03	Ommastrephidae	family	0.03	Ornithoteuthis	genus	0.03	Ornithoteuthis_volatilis	species	0.03
1a53b4458787ca2038ae54bd6d36f069		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.4	Apicomplexa	phylum	0.21	Conoidasida	class	0.17	Eucoccidiorida	order	0.17	Sarcocystidae	family	0.14	Neospora	genus	0.13	Neospora_caninum	species	0.13
dacaa6adeeef67b831d8329b3a381419		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.43	undef_undef_Eukaryota	phylum	0.16	Dinophyceae	class	0.16	Peridiniales	order	0.09	Heterocapsaceae	family	0.09	Heterocapsa	genus	0.09	Heterocapsa_triquetra	species	0.05
4a7762ebdecf1f12d73b044d6cbec2ac		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.36	Discosea	phylum	0.03	Flabellinia	class	0.03	Dactylopodida	order	0.03	Paramoebidae	family	0.03	Paramoeba	genus	0.03	Paramoeba_branchiphila	species	0.03
344c6ceee4ec11e9cd3254409cb41329		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.3	Discosea	phylum	0.06	Flabellinia	class	0.06	Dactylopodida	order	0.06	Paramoebidae	family	0.06	Paramoeba	genus	0.06	Paramoeba_branchiphila	species	0.06
771080a0c3503a6656e135d390d4a61f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.48	Apicomplexa	phylum	0.26	Aconoidasida	class	0.19	Haemosporida	order	0.18	Haemoproteidae	family	0.08	Haemoproteus	genus	0.05	Haemoproteus_syrnii	species	0.02
d50dc87c1c9d8e0a1b39b30f9cec390d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.33	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.05	Ectocarpales	order	0.05	Chordariaceae	family	0.05	Myriogloea	genus	0.04	Myriogloea_simplex	species	0.04
2d520bf81beae5ae043f98134f1a60bb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.3	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.07	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Myriogloea	genus	0.06	Myriogloea_simplex	species	0.06
e895bc756214b83a1edc2b2538acc0a7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.35	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.05	Ectocarpales	order	0.05	Chordariaceae	family	0.05	Myriogloea	genus	0.04	Myriogloea_simplex	species	0.04
8487fd2b5ef1bbf84a703e6db8b8e771		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.07	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Myriogloea	genus	0.06	Myriogloea_simplex	species	0.06
129bfb96759bfdfbd39c4ecfa4ffa89c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.69	Arthropoda	phylum	0.55	Arachnida	class	0.14	Mesostigmata	order	0.05	Laelapidae	family	0.05	Holostaspis	genus	0.05	Holostaspis_montana	species	0.05
026e70e6feae5345e6f8121320b174ad		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.61	Arthropoda	phylum	0.33	Arachnida	class	0.08	Mesostigmata	order	0.01	Laelapidae	family	0.01	Holostaspis	genus	0.01	Holostaspis_montana	species	0.01
b6f06af220f1be813d5ca948583175e8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.6	Arthropoda	phylum	0.35	Arachnida	class	0.06	Mesostigmata	order	0.01	Laelapidae	family	0.01	Holostaspis	genus	0.01	Holostaspis_montana	species	0.01
586c3fef48e548daf2650b136b0e5d2a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.66	Arthropoda	phylum	0.37	Arachnida	class	0.06	Mesostigmata	order	0.01	Laelapidae	family	0.01	Holostaspis	genus	0.01	Holostaspis_montana	species	0.01
24e13d5f9a85444a63807fbd71ecb799		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.66	Arthropoda	phylum	0.4	Arachnida	class	0.08	Mesostigmata	order	0.01	Laelapidae	family	0.01	Holostaspis	genus	0.01	Holostaspis_montana	species	0.01
c53d20e4cd07b5abf80f221f80f12439		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Arthropoda	phylum	0.53	Arachnida	class	0.24	Araneae	order	0.19	Ochyroceratidae	family	0.07	Flexicrurum	genus	0.07	Flexicrurum_minutum	species	0.07
40c8a210d363b7768b962cd5b3df1ed7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Arthropoda	phylum	0.56	Arachnida	class	0.26	Araneae	order	0.21	Ochyroceratidae	family	0.07	Flexicrurum	genus	0.07	Flexicrurum_minutum	species	0.07
29c211c8f7ce27977ada2f57c0e44b24		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Arthropoda	phylum	0.51	Arachnida	class	0.23	Araneae	order	0.19	Ochyroceratidae	family	0.06	Flexicrurum	genus	0.06	Flexicrurum_minutum	species	0.06
ad1e49c631992c827ac7afa94a02ee17		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.56	Arachnida	class	0.28	Araneae	order	0.23	Ochyroceratidae	family	0.06	Flexicrurum	genus	0.06	Flexicrurum_minutum	species	0.06
ed114cd081b6ff6d21add5d1ccaae8c4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.32	Rhodophyta	phylum	0.22	Florideophyceae	class	0.21	Gigartinales	order	0.07	Phyllophoraceae	family	0.01	Asterfilopsis	genus	0.01	Asterfilopsis_piurana	species	0.01
73530b40fc81fa0efab558bd618b0243		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.89	Arthropoda	phylum	0.66	Insecta	class	0.26	Hymenoptera	order	0.13	Vespidae	family	0.08	Chartergellus	genus	0.06	Chartergellus_zonatus	species	0.06
2e61f652370b304c1af17fb3157a2359		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.48	undef_undef_Eukaryota	phylum	0.41	Phaeophyceae	class	0.41	Ectocarpales	order	0.29	Chordariaceae	family	0.28	Laminariocolax	genus	0.14	Laminariocolax_eckloniae	species	0.06
23f4848249f4b0509eca08389fcff594		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.6	Cnidaria	phylum	0.29	Hydrozoa	class	0.27	Narcomedusae	order	0.12	Tetraplatiidae	family	0.11	Tetraplatia	genus	0.11	Tetraplatia_volitans	species	0.11
81a50b6b6dfccc91ed336dedd2a4d936		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.62	Cnidaria	phylum	0.27	Hydrozoa	class	0.25	Narcomedusae	order	0.13	Tetraplatiidae	family	0.12	Tetraplatia	genus	0.12	Tetraplatia_volitans	species	0.12
bdd2bd1488c92ff3c439ab4695af4329		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.6	Cnidaria	phylum	0.32	Hydrozoa	class	0.3	Narcomedusae	order	0.11	Tetraplatiidae	family	0.1	Tetraplatia	genus	0.1	Tetraplatia_volitans	species	0.1
73b8254e47dbddc18a33f767a2167d04		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.64	Cnidaria	phylum	0.31	Hydrozoa	class	0.29	Narcomedusae	order	0.13	Tetraplatiidae	family	0.12	Tetraplatia	genus	0.12	Tetraplatia_volitans	species	0.12
bd81f87fb45225a05594aecebcf6ec58		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.85	Arthropoda	phylum	0.52	Arachnida	class	0.22	Sarcoptiformes	order	0.1	Proctophyllodidae	family	0.01	Proctophyllodes	genus	0.01	Proctophyllodes_troglodytis	species	0.01
cfa82cf9b217e50d0623af4e6c9a8371		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Arthropoda	phylum	0.52	Insecta	class	0.37	Diptera	order	0.05	Syrphidae	family	0.05	Toxomerus	genus	0.04	Toxomerus_musicus	species	0.01
2509caeb9acb616328132dc41e657a54		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Arthropoda	phylum	0.51	Insecta	class	0.38	Diptera	order	0.06	Syrphidae	family	0.06	Toxomerus	genus	0.04	Toxomerus_musicus	species	0.01
a836b52e580fc0602a5c8ac1f5f2da4a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Arthropoda	phylum	0.53	Insecta	class	0.41	Diptera	order	0.07	Syrphidae	family	0.07	Toxomerus	genus	0.04	Toxomerus_musicus	species	0.0
566612e22cc0ed184db750b0a9d9dec3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.23	Rhodophyta	phylum	0.15	Florideophyceae	class	0.15	Gigartinales	order	0.04	Mychodeaceae	family	0.02	Mychodea	genus	0.02	Mychodea_minutissima	species	0.02
3a6d6999e69ac5553e1ea95a1f68e746		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.9	undef_Eukaryota	kingdom	0.43	undef_undef_Eukaryota	phylum	0.25	Phaeophyceae	class	0.24	Scytothamnales	order	0.06	undef_Scytothamnales	family	0.06	Scytothamnus	genus	0.06	Scytothamnus_fasciculatus	species	0.05
ba0e5514df17694769f65f8654adb1ca		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Cnidaria	phylum	0.26	Hydrozoa	class	0.19	Anthoathecata	order	0.19	Corynidae	family	0.17	Coryne_hydrozoans	genus	0.17	Coryne_muscoides	species	0.16
cf0604859981c32196522882e922ea49		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.67	Arthropoda	phylum	0.36	Arachnida	class	0.19	Sarcoptiformes	order	0.08	Avenzoariidae	family	0.01	Bychovskiata	genus	0.01	Bychovskiata_vociferi	species	0.01
ff3464ce93117f30bee83c648133ce8c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.89	Arthropoda	phylum	0.6	Arachnida	class	0.31	Sarcoptiformes	order	0.08	Avenzoariidae	family	0.03	Bychovskiata	genus	0.03	Bychovskiata_vociferi	species	0.02
74329a3cedf22f8815cd2abaf60254cb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.34	undef_undef_Eukaryota	phylum	0.14	Phaeophyceae	class	0.14	Ectocarpales	order	0.13	Chordariaceae	family	0.13	Cladosiphon	genus	0.06	Cladosiphon_okamuranus	species	0.05
3c8a0b0b3a20b2bc823574addb341f59		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Arthropoda	phylum	0.58	Arachnida	class	0.35	Trombidiformes	order	0.16	Eriophyidae	family	0.08	Tegonotus	genus	0.02	Tegonotus_paramangiferae	species	0.02
9875103755b1fa414fc1beb2dfa28dc4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.99	Rotifera	phylum	0.25	Eurotatoria	class	0.25	Ploima	order	0.25	Epiphanidae	family	0.08	Cyrtonia	genus	0.08	Cyrtonia_tuba	species	0.08
24b47c388504e122c79f4d0e54b973d3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Arthropoda	phylum	0.38	Insecta	class	0.26	Diptera	order	0.1	Syrphidae	family	0.05	Toxomerus	genus	0.01	Toxomerus_costalis	species	0.01
01f60330ee9aaf5cd4c09dbd133db5cf		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.37	Apicomplexa	phylum	0.2	Aconoidasida	class	0.15	Haemosporida	order	0.14	Plasmodiidae	family	0.07	Plasmodium_Plasmodium	genus	0.07	Plasmodium_koreafense	species	0.03
7e40dbcbe80a3dd7d3fd6f66f10230fd		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.23	Apicomplexa	phylum	0.06	Aconoidasida	class	0.02	Haemosporida	order	0.02	Plasmodiidae	family	0.01	Plasmodium_Plasmodium	genus	0.01	Plasmodium_floridense	species	0.01
b59850ba80a13fe58de55d5ffc597fa7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.37	Apicomplexa	phylum	0.28	Aconoidasida	class	0.22	Haemosporida	order	0.21	Plasmodiidae	family	0.15	Plasmodium_Plasmodium	genus	0.15	Plasmodium_floridense	species	0.13
b44fdbb73315b74a7894dfdd90a61680		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.11	undef_undef_Eukaryota	phylum	0.05	Dinophyceae	class	0.04	Noctilucales	order	0.02	Noctilucaceae	family	0.02	Noctiluca	genus	0.02	Noctiluca_scintillans	species	0.02
143f01528e6cabd2b6a72ca064b0fcb1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.25	Apicomplexa	phylum	0.12	Conoidasida	class	0.08	Eucoccidiorida	order	0.08	Sarcocystidae	family	0.03	Neospora	genus	0.03	Neospora_caninum	species	0.03
