4dae368d1d859d1a5beb7298b4965e73		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	Metazoa	kingdom	0.58	Platyhelminthes	phylum	0.2	Trematoda	class	0.18	Plagiorchiida	order	0.15	Psilostomidae	family	0.11	Longisaccus	genus	0.11	Longisaccus_elvirae	species	0.11
7d92952036c93c815a9d65800da4f03c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.94	Bacillariophyta	phylum	0.65	Bacillariophyceae	class	0.61	Naviculales	order	0.59	Sellaphoraceae	family	0.33	Sellaphora	genus	0.33	Sellaphora_obesa	species	0.27
b568d203d3ff424c724e9614942d1367		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.5	Rhodophyta	phylum	0.2	Florideophyceae	class	0.2	Ceramiales	order	0.11	Ceramiaceae	family	0.07	Griffithsia	genus	0.06	Griffithsia_okiensis	species	0.06
b36c29d6b71c2d76a34ddea11cdfbe2c		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.76	undef_Bacteria_bacteria	kingdom	0.76	Proteobacteria	phylum	0.4	Gammaproteobacteria	class	0.39	Pseudomonadales	order	0.39	Pseudomonadaceae	family	0.39	Pseudomonas	genus	0.39	Pseudomonas_aeruginosa	species	0.26
e2d2e8ae3f5e23cdec83e399d48aa005		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	undef_undef_Eukaryota	phylum	0.42	Bigyra	class	0.14	Thraustochytrida	order	0.14	Thraustochytriaceae	family	0.14	Botryochytrium	genus	0.09	Botryochytrium_radiatum	species	0.09
46273b135c8cee638a18b3109122a3f8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.58	Oomycota	phylum	0.16	undef_Oomycota	class	0.16	Peronosporales	order	0.08	Peronosporaceae	family	0.08	Phytophthora	genus	0.08	Phytophthora_cacuminis	species	0.04
7219bc729a5bd1f917426fa81a711464		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.71	Arthropoda	phylum	0.54	Insecta	class	0.43	Coleoptera	order	0.16	Buprestidae	family	0.05	Ectinogonia	genus	0.04	Ectinogonia_buqueti	species	0.03
5ec08bcf95ccc3c9041beaadfef7c5f0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.59	Arthropoda	phylum	0.27	Insecta	class	0.1	Diptera	order	0.04	Mycetophilidae	family	0.03	Mycetophila	genus	0.03	Mycetophila_lunata	species	0.03
6bb857a67c2708c9709e3f1367a5dc44		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.74	Arthropoda	phylum	0.33	Arachnida	class	0.07	Araneae	order	0.04	Agelenidae	family	0.0	Lineacoelotes	genus	0.0	Lineacoelotes_bicultratus	species	0.0
e0d7b6b7890d063a310fd6ffefec461f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Cnidaria	phylum	0.24	Hydrozoa	class	0.21	Anthoathecata	order	0.18	Corynidae	family	0.15	Coryne_hydrozoans	genus	0.15	Coryne_tricycla	species	0.15
634589f4ed9cf727308886771162d33d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.83	Arthropoda	phylum	0.62	Insecta	class	0.49	Hymenoptera	order	0.08	Formicidae	family	0.02	Phrynoponera	genus	0.0	Phrynoponera_gabonensis	species	0.0
3796aa0681bcb7e56b42cd4a8a28e626		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.63	Cnidaria	phylum	0.09	Hydrozoa	class	0.07	Anthoathecata	order	0.04	Corynidae	family	0.03	Coryne_hydrozoans	genus	0.03	Coryne_pusilla	species	0.03
8d008024fc56cb2b4a816a4404cadad5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.66	Arthropoda	phylum	0.56	Insecta	class	0.54	Lepidoptera	order	0.2	Nymphalidae	family	0.1	Charaxes	genus	0.01	Charaxes_xiphares	species	0.01
22687cd6cebe496afe5298a1b041f538		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.24	Rhodophyta	phylum	0.18	Florideophyceae	class	0.18	Rhodymeniales	order	0.08	Rhodymeniaceae	family	0.07	Rhodymenia	genus	0.07	Rhodymenia_stenoglossa	species	0.03
dda7c0e6e3be3f56d6c5226cc8f2bb8a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.43	undef_undef_Eukaryota	phylum	0.24	Phaeophyceae	class	0.23	Cutleriales	order	0.12	Cutleriaceae	family	0.12	Mutimo	genus	0.12	Mutimo_cylindricus	species	0.12
2564069c6a873c618869402f51133fad		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.85	undef_Eukaryota	kingdom	0.31	undef_undef_Eukaryota	phylum	0.19	Phaeophyceae	class	0.14	Onslowiales	order	0.09	Onslowiaceae	family	0.09	Verosphacela	genus	0.09	Verosphacela_silvae	species	0.09
4c69a955968bacc9fc88629e8dbc33fb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.32	undef_undef_Eukaryota	phylum	0.24	Phaeophyceae	class	0.2	Ectocarpales	order	0.14	Chordariaceae	family	0.13	Vimineoleathesia	genus	0.05	Vimineoleathesia_japonica	species	0.05
3cb02e76d85b1cc9ce91c81d246e32b1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.66	Cnidaria	phylum	0.21	Hydrozoa	class	0.13	Anthoathecata	order	0.13	Corynidae	family	0.13	Coryne_hydrozoans	genus	0.13	Coryne_tricycla	species	0.1
ddeed6452cc39f4e2a47422aa89103e4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.82	Cnidaria	phylum	0.21	Anthozoa	class	0.17	Alcyonacea	order	0.08	Clavulariidae	family	0.03	Rhodolitica	genus	0.03	Rhodolitica_occulta	species	0.03
82a50fd20bac152e8ae891795d6851d1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.63	Cnidaria	phylum	0.28	Hydrozoa	class	0.24	Siphonophorae	order	0.08	Agalmatidae	family	0.08	Marrus	genus	0.08	Marrus_orthocanna	species	0.07
2cc640e2b9d3bbaddd022872ae70d8cb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.53	Bacillariophyta	phylum	0.18	Mediophyceae	class	0.02	Lithodesmiales	order	0.02	Lithodesmiaceae	family	0.02	Ditylum	genus	0.02	Ditylum_brightwellii	species	0.02
59c8300bfbe1e99909ba61014d596939		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.54	Oomycota	phylum	0.28	undef_Oomycota	class	0.28	Pythiales	order	0.12	Pythiaceae	family	0.12	Globisporangium	genus	0.12	Globisporangium_spiculum	species	0.02
ee7a1aa7936fd79c213ebf4897e59a5a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.55	Oomycota	phylum	0.21	undef_Oomycota	class	0.21	Pythiales	order	0.08	Pythiaceae	family	0.08	Globisporangium	genus	0.08	Globisporangium_debaryanum	species	0.02
f9aca2ffdc6bc74cb28e1c5ac95406a9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.93	Metazoa	kingdom	0.8	Cnidaria	phylum	0.06	Staurozoa	class	0.0	Stauromedusae	order	0.0	Lipkeidae	family	0.0	Lipkea	genus	0.0	Lipkea_ruspoliana	species	0.0
bcf022a743750333956b97b86fd4a769		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.6	undef_undef_Eukaryota	phylum	0.58	Chrysophyceae	class	0.53	Chromulinales	order	0.53	Dinobryaceae	family	0.53	Dinobryon	genus	0.53	Dinobryon_pediforme	species	0.53
744e69f128283bdab9d71b442e4bba86		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.13	undef_Bacteria_bacteria	kingdom	0.13	Bacillota	phylum	0.09	Bacilli	class	0.09	Lactobacillales	order	0.09	Aerococcaceae	family	0.09	Aerococcus	genus	0.09	Aerococcus_urinae	species	0.09
932bc02c80fa44a69ed43c4f4b9f4e0f		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.17	undef_Bacteria_bacteria	kingdom	0.17	Bacillota	phylum	0.1	Bacilli	class	0.1	Lactobacillales	order	0.1	Aerococcaceae	family	0.1	Aerococcus	genus	0.1	Aerococcus_urinae	species	0.1
1ff40e8ff4c725cab8cc0baf1546f4d5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Onychophora_velvet_worms	phylum	0.03	Udeonychophora	class	0.03	Euonychophora	order	0.03	Peripatopsidae	family	0.03	Peripatopsis	genus	0.03	Peripatopsis_lawrencei	species	0.03
3c7f556c67ab5024b4d8085cef8ed209		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.72	Porifera	phylum	0.15	Demospongiae	class	0.15	Clionaida	order	0.06	Placospongiidae	family	0.01	Placospongia	genus	0.01	Placospongia_carinata	species	0.0
51da4257e029ff35a847b5562a7cca65		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Porifera	phylum	0.21	Demospongiae	class	0.21	Clionaida	order	0.06	Placospongiidae	family	0.04	Placospongia	genus	0.04	Placospongia_mixta	species	0.02
3a07bfabef310322ce7946f273652fb3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	Rhodophyta	phylum	0.05	Florideophyceae	class	0.05	Batrachospermales	order	0.05	Batrachospermaceae	family	0.05	Nothocladus	genus	0.05	Nothocladus_nodosus	species	0.05
8886fd06446dba7d46a148358fdb75f1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	undef_Eukaryota	kingdom	0.26	Rhodophyta	phylum	0.13	Florideophyceae	class	0.13	Batrachospermales	order	0.05	Batrachospermaceae	family	0.05	Nothocladus	genus	0.03	Nothocladus_discors	species	0.03
7823f668cd14553a39fcbc0894c1090f		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.23	undef_Bacteria_bacteria	kingdom	0.23	Actinomycetota	phylum	0.23	Actinomycetes	class	0.23	Corynebacteriales	order	0.15	Nocardiaceae	family	0.15	Rhodococcus_high_G+C_Gram-positive_bacteria	genus	0.15	Rhodococcus_yunnanensis	species	0.15
edbf72da6f30f8db611b92f8f9c43baa		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.53	Cnidaria	phylum	0.13	Hydrozoa	class	0.12	Anthoathecata	order	0.06	Corynidae	family	0.04	Stauridiosarsia	genus	0.03	Stauridiosarsia_nipponica	species	0.03
45e910ab124bb5b7e67568856cc9235d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.9	undef_Eukaryota	kingdom	0.25	undef_undef_Eukaryota	phylum	0.2	Phaeophyceae	class	0.15	Fucales	order	0.08	Sargassaceae	family	0.08	Cystoseira	genus	0.06	Cystoseira_bosphorica	species	0.06
cf4c15e63c401c4af56087aedcfd1023		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.7	undef_Eukaryota	kingdom	0.33	undef_undef_Eukaryota	phylum	0.24	Phaeophyceae	class	0.23	Fucales	order	0.16	Sargassaceae	family	0.16	Sargassum	genus	0.09	Sargassum_zhangii	species	0.05
711d6fee1dd5329cefd85db527ea6e14		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.83	Brachiopoda	phylum	0.05	Rhynchonellata	class	0.05	Terebratulida	order	0.05	Laqueidae	family	0.04	Pictothyris	genus	0.04	Pictothyris_picta	species	0.04
094941c7e9d0b5bb649d9201d346d497		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.19	undef_undef_Eukaryota	phylum	0.15	Bigyra	class	0.05	Thraustochytrida	order	0.05	Thraustochytriaceae	family	0.05	Thraustochytrium	genus	0.05	Thraustochytrium_aureum	species	0.05
0f4b15b73b3c0a62fcef93779883d32b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.8	Brachiopoda	phylum	0.03	Rhynchonellata	class	0.03	Terebratulida	order	0.03	Laqueidae	family	0.03	Pictothyris	genus	0.03	Pictothyris_picta	species	0.03
7177fa125e7a94e31f75cc0e11c865ab		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.19	undef_undef_Eukaryota	phylum	0.07	Bigyra	class	0.04	Thraustochytrida	order	0.04	Thraustochytriaceae	family	0.04	Thraustochytrium	genus	0.04	Thraustochytrium_aureum	species	0.04
425e79aa62c7b446894e032c3181ad2b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.67	Metazoa	kingdom	0.48	Arthropoda	phylum	0.28	Insecta	class	0.21	Coleoptera	order	0.21	Curculionidae	family	0.21	Sphenophorus	genus	0.21	Sphenophorus_incurrens	species	0.21
31490594027b16878e743d875642f7bb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.79	Arthropoda	phylum	0.41	Arachnida	class	0.35	Araneae	order	0.22	Dysderidae	family	0.06	Harpactocrates	genus	0.06	Harpactocrates_troglophilus	species	0.06
8ee6c4eb2e06d1f91d537ea3b1bd4f2b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Viridiplantae	kingdom	0.14	Streptophyta	phylum	0.14	Pinopsida	class	0.07	Araucariales	order	0.07	Podocarpaceae	family	0.07	Phyllocladus	genus	0.07	Phyllocladus_trichomanoides	species	0.07
670100a7ca239fbde6fd22f26f297eec		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	Discosea	phylum	0.22	Flabellinia	class	0.17	undef_Flabellinia	order	0.17	Vannellidae	family	0.17	Ripella	genus	0.16	Ripella_tribonemae	species	0.16
991f5492bd6e9699ae8476bd668a9f1c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.42	Discosea	phylum	0.15	Flabellinia	class	0.14	undef_Flabellinia	order	0.14	Vannellidae	family	0.14	Ripella	genus	0.14	Ripella_tribonemae	species	0.14
81b81d80ecde4d4ecf29b637e72192d6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.41	Discosea	phylum	0.15	Flabellinia	class	0.14	undef_Flabellinia	order	0.14	Vannellidae	family	0.14	Ripella	genus	0.14	Ripella_tribonemae	species	0.14
d7fa7b0127d6b20bb13bf0a5ef52ddae		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.2	undef_undef_Eukaryota	phylum	0.16	Phaeophyceae	class	0.14	Ectocarpales	order	0.09	Chordariaceae	family	0.09	Mesogloia	genus	0.05	Mesogloia_japonica	species	0.05
d116d78a0d3264490226866f4b8ba83a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	1.0	undef_undef_Eukaryota	phylum	1.0	Phaeophyceae	class	1.0	Laminariales	order	1.0	Laminariaceae	family	1.0	Laminaria	genus	1.0	Laminaria_digitata	species	1.0
f70d3ae5f00b5724e8aa581e6ebbea7a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Porifera	phylum	0.08	Demospongiae	class	0.08	Haplosclerida	order	0.04	Phloeodictyidae	family	0.03	Calyx	genus	0.03	Calyx_nicaeensis	species	0.03
3909187cb8f149d85e40d5feda575012		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.29	Rhodophyta	phylum	0.18	Florideophyceae	class	0.18	Ceramiales	order	0.12	Rhodomelaceae	family	0.06	Polysiphonia	genus	0.05	Polysiphonia_binneyi	species	0.05
6fb6af5d51fe833143ef0bde05bc740f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.83	Arthropoda	phylum	0.56	Insecta	class	0.42	Lepidoptera	order	0.28	Nymphalidae	family	0.11	Pararge	genus	0.02	Pararge_xiphioides	species	0.02
eb08439d3d6cb651fd3c073739d852d6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	Metazoa	kingdom	0.85	Cnidaria	phylum	0.09	Hydrozoa	class	0.06	Anthoathecata	order	0.05	Corynidae	family	0.05	Coryne_hydrozoans	genus	0.05	Coryne_muscoides	species	0.05
7b8a30706ba31ff088a110aaceba8f90		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.44	undef_Bacteria_bacteria	kingdom	0.44	Actinomycetota	phylum	0.29	Actinomycetes	class	0.29	Streptomycetales	order	0.28	Streptomycetaceae	family	0.28	Streptomyces	genus	0.28	Streptomyces_alkaliphilus	species	0.25
8bb6fe39ce1b56f7de587a9a488728c0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.88	Arthropoda	phylum	0.39	Diplopoda	class	0.05	Polydesmida	order	0.05	Xystodesmidae	family	0.03	Brachoria	genus	0.02	Brachoria_initialis	species	0.02
1c829375aa14e1f043e0fa6c30f1c314		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Cnidaria	phylum	0.16	Hydrozoa	class	0.13	Siphonophorae	order	0.05	Rhodaliidae	family	0.04	Dendrogramma	genus	0.04	Dendrogramma_enigmatica	species	0.04
140695b31c220f5a6be446da4d9ecd7d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Cnidaria	phylum	0.17	Hydrozoa	class	0.14	Siphonophorae	order	0.03	Rhodaliidae	family	0.03	Dendrogramma	genus	0.03	Dendrogramma_enigmatica	species	0.03
8d39e69627dedce7bc596db00eb00bc4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Porifera	phylum	0.23	Demospongiae	class	0.19	Axinellida	order	0.05	Raspailiidae	family	0.04	Hymeraphia	genus	0.02	Hymeraphia_breeni	species	0.02
c99c929366dc195ee9f84364fa4c6118		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.84	Porifera	phylum	0.21	Demospongiae	class	0.16	Axinellida	order	0.08	Raspailiidae	family	0.06	Hymeraphia	genus	0.05	Hymeraphia_breeni	species	0.05
c80361ad9d146caec2420df1a65fb02b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Cnidaria	phylum	0.16	Hydrozoa	class	0.12	Siphonophorae	order	0.04	Rhodaliidae	family	0.03	Dendrogramma	genus	0.03	Dendrogramma_enigmatica	species	0.03
68ddf3a531c04197ef7832a7f1f34124		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Cnidaria	phylum	0.19	Hydrozoa	class	0.16	Siphonophorae	order	0.04	Rhodaliidae	family	0.04	Dendrogramma	genus	0.04	Dendrogramma_enigmatica	species	0.04
219796027519c5b8881d27cd23985c35		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Cnidaria	phylum	0.19	Hydrozoa	class	0.14	Siphonophorae	order	0.04	Rhodaliidae	family	0.03	Dendrogramma	genus	0.03	Dendrogramma_enigmatica	species	0.03
9587faf49ed72cc74ba4f5e4085dd105		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Cnidaria	phylum	0.17	Hydrozoa	class	0.12	Siphonophorae	order	0.04	Rhodaliidae	family	0.03	Dendrogramma	genus	0.03	Dendrogramma_enigmatica	species	0.03
cf1c71af963b55dd6c12b992bfb0296c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.49	undef_undef_Eukaryota	phylum	0.26	Phaeophyceae	class	0.25	Laminariales	order	0.2	Lessoniaceae	family	0.12	Ecklonia	genus	0.12	Ecklonia_maxima	species	0.12
40c725f81bf64951cf8872f45d3ee514		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.7	Cnidaria	phylum	0.21	Hydrozoa	class	0.18	Siphonophorae	order	0.07	Rhodaliidae	family	0.06	Dendrogramma	genus	0.06	Dendrogramma_enigmatica	species	0.06
9d7575c80dc658de902942303fe7d9e9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.78	Arthropoda	phylum	0.51	Arachnida	class	0.25	Trombidiformes	order	0.03	Phytoptidae	family	0.02	Trisetacus	genus	0.02	Trisetacus_pini	species	0.02
f85aae7d19fbc225a3e58714ff29178b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.88	Metazoa	kingdom	0.75	Arthropoda	phylum	0.3	Diplopoda	class	0.05	Polydesmida	order	0.04	Xystodesmidae	family	0.04	Falloria	genus	0.02	Falloria_prolata	species	0.02
20b217e07ce93088e31779db7c9c96d0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.81	Gastrotricha	phylum	0.04	undef_Gastrotricha	class	0.04	Chaetonotida	order	0.04	Muselliferidae	family	0.04	Diuronotus	genus	0.04	Diuronotus_aspetos	species	0.04
d1b7b9aa7c033b254cda77e4a2ec033a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.7	Arthropoda	phylum	0.41	Arachnida	class	0.27	Araneae	order	0.22	Linyphiidae	family	0.1	Selenyphantes	genus	0.06	Selenyphantes_gaimani	species	0.06
7ef4a403b30b185a8570ad2c1bb9261b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.32	undef_undef_Eukaryota	phylum	0.26	Phaeophyceae	class	0.25	Fucales	order	0.16	Sargassaceae	family	0.16	Sargassum	genus	0.16	Sargassum_johnstonii	species	0.16
6c21ffcec6ec3f2e19dc5a11869d88a0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	1.0	Rhodophyta	phylum	1.0	Florideophyceae	class	1.0	Gigartinales	order	1.0	Choreocolacaceae	family	1.0	Choreocolax	genus	1.0	Choreocolax_polysiphoniae	species	1.0
cda1797f05775fa28e47ae69ba19d535		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.31	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.12	Dictyotales	order	0.06	Dictyotaceae	family	0.06	Rugulopteryx	genus	0.05	Rugulopteryx_suhrii	species	0.05
fc474f64cf3f5a3e840923391ca7d921		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.18	Rhodophyta	phylum	0.09	Florideophyceae	class	0.09	Balbianiales	order	0.06	Balbianiaceae	family	0.06	Balbiania	genus	0.06	Balbiania_investiens	species	0.06
6b2aeafd05c7141f72c30de28f509f8a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.19	Rhodophyta	phylum	0.12	Florideophyceae	class	0.12	Batrachospermales	order	0.05	Batrachospermaceae	family	0.04	Batrachospermum	genus	0.04	Batrachospermum_serendipidum	species	0.04
a23a21240dd4df622ba3d2269b725530		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.7	Arthropoda	phylum	0.41	Arachnida	class	0.24	Araneae	order	0.12	Araneidae	family	0.05	Arachnura	genus	0.02	Arachnura_scorpionoides	species	0.02
4f59dbb06f949c4b845326c3b1c75d3d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	undef_Eukaryota	kingdom	0.09	Rhodophyta	phylum	0.07	Florideophyceae	class	0.07	Ceramiales	order	0.04	Rhodomelaceae	family	0.03	Eutrichosiphonia	genus	0.02	Eutrichosiphonia_tapinocarpa	species	0.02
652785f49031ca5aae6b94ec896a5160		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.27	Rhodophyta	phylum	0.17	Florideophyceae	class	0.17	Gelidiales	order	0.14	Gelidiaceae	family	0.13	Gelidium	genus	0.11	Gelidium_madagascariense	species	0.06
7cdfd55485988c2108f33f8b844e970f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	undef_undef_Eukaryota	phylum	0.18	Phaeophyceae	class	0.13	Ectocarpales	order	0.08	Chordariaceae	family	0.07	Sauvageaugloia	genus	0.06	Sauvageaugloia_divaricata	species	0.06
b2f70278ce33953daf926391a7159024		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.59	undef_Bacteria_bacteria	kingdom	0.59	Actinomycetota	phylum	0.25	Actinomycetes	class	0.25	Streptomycetales	order	0.2	Streptomycetaceae	family	0.2	Streptomyces	genus	0.2	Streptomyces_alkaliphilus	species	0.2
eceb52157cc10848e031fd67fb73bfdf		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.97	Arthropoda	phylum	0.73	Arachnida	class	0.61	Scorpiones	order	0.24	Bothriuridae	family	0.09	Brachistosternus	genus	0.09	Brachistosternus_peruvianus	species	0.07
1a5ed2c84efbe5e84b2676f9f19bee87		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.98	Annelida	phylum	0.82	Polychaeta	class	0.82	undef_Polychaeta	order	0.8	Paraonidae	family	0.79	Aricidea	genus	0.72	Aricidea_catherinae	species	0.3
f9d2b5b1799e089d7d2987360d0c4f9b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.83	Metazoa	kingdom	0.65	Arthropoda	phylum	0.22	Insecta	class	0.14	Diptera	order	0.08	Mycetophilidae	family	0.06	Mycetophila	genus	0.06	Mycetophila_lunata	species	0.06
a0f139a5a239b78ad68502b9aa8561db		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.82	Cnidaria	phylum	0.23	Anthozoa	class	0.23	Pennatulacea	order	0.11	Balticinidae	family	0.02	Balticina	genus	0.02	Balticina_finmarchica	species	0.02
